Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
26-06-2023 09:11:06.298,0,19,4,19,-6
26-06-2023 09:11:06.318,1,19,4,19,-6
26-06-2023 09:11:06.335,2,19,4,19,-6
26-06-2023 09:11:06.357,3,19,4,19,-6
26-06-2023 09:11:06.376,4,19,4,19,-6
26-06-2023 09:11:06.397,5,19,4,19,-6
26-06-2023 09:11:06.417,6,19,4,19,-6
26-06-2023 09:11:06.437,7,19,4,19,-6
26-06-2023 09:11:06.457,8,19,4,19,-6
26-06-2023 09:11:06.477,9,19,4,19,-6
26-06-2023 09:11:06.497,10,19,4,19,-6
26-06-2023 09:11:06.517,11,19,4,19,-6
26-06-2023 09:11:06.537,12,19,4,19,-6
26-06-2023 09:11:06.557,13,19,4,19,-6
26-06-2023 09:11:06.578,14,19,4,19,-6
26-06-2023 09:11:06.598,15,19,4,19,-6
26-06-2023 09:11:06.618,16,19,4,19,-6
26-06-2023 09:11:06.638,17,19,4,19,-6
26-06-2023 09:11:06.658,18,19,4,19,-6
26-06-2023 09:11:06.678,19,19,4,19,-6
26-06-2023 09:11:06.699,20,19,4,19,-6
26-06-2023 09:11:06.718,21,19,4,19,-6
26-06-2023 09:11:06.737,22,19,4,19,-6
26-06-2023 09:11:06.759,23,19,4,19,-6
26-06-2023 09:11:06.777,24,19,4,19,-6
26-06-2023 09:11:06.796,25,19,4,19,-6
26-06-2023 09:11:06.816,26,19,4,19,-6
26-06-2023 09:11:06.837,27,19,4,19,-6
26-06-2023 09:11:06.858,28,20,4,19,-6
26-06-2023 09:11:06.877,29,19,4,19,-6
26-06-2023 09:11:06.897,30,19,4,19,-6
26-06-2023 09:11:06.920,31,20,4,19,-6
26-06-2023 09:11:06.937,32,20,4,19,-6
26-06-2023 09:11:06.958,33,20,4,19,-6
26-06-2023 09:11:06.979,34,20,4,19,-6
26-06-2023 09:11:06.995,35,20,4,19,-6
26-06-2023 09:11:07.017,36,20,4,19,-6
26-06-2023 09:11:07.037,37,20,4,19,-6
26-06-2023 09:11:07.059,38,20,4,19,-6
26-06-2023 09:11:07.077,39,20,4,19,-6
26-06-2023 09:11:07.097,40,20,4,19,-6
26-06-2023 09:11:07.117,41,20,4,19,-6
26-06-2023 09:11:07.137,42,20,4,19,-6
26-06-2023 09:11:07.157,43,20,4,19,-6
26-06-2023 09:11:07.177,44,20,4,19,-6
26-06-2023 09:11:07.198,45,20,4,19,-6
26-06-2023 09:11:07.218,46,20,4,19,-6
26-06-2023 09:11:07.236,47,20,4,19,-6
26-06-2023 09:11:07.258,48,20,4,19,-6
26-06-2023 09:11:07.277,49,20,4,19,-6
26-06-2023 09:11:07.298,50,20,4,19,-6
26-06-2023 09:11:07.316,51,20,4,19,-6
26-06-2023 09:11:07.337,52,20,4,19,-6
26-06-2023 09:11:07.357,53,20,4,19,-6
26-06-2023 09:11:07.376,54,20,4,19,-6
26-06-2023 09:11:07.397,55,20,4,19,-6
26-06-2023 09:11:07.416,56,20,4,19,-6
26-06-2023 09:11:07.436,57,20,4,19,-6
26-06-2023 09:11:07.456,58,20,4,19,-6
26-06-2023 09:11:07.477,59,20,4,19,-6
26-06-2023 09:11:07.498,60,20,4,19,-6
26-06-2023 09:11:07.517,61,20,4,19,-6
26-06-2023 09:11:07.537,62,20,4,19,-6
26-06-2023 09:11:07.555,63,20,4,19,-6
26-06-2023 09:11:07.577,64,20,5,19,-6
26-06-2023 09:11:07.595,65,20,4,19,-6
26-06-2023 09:11:07.615,66,20,4,19,-6
26-06-2023 09:11:07.635,67,20,5,19,-6
26-06-2023 09:11:07.659,68,20,5,19,-6
26-06-2023 09:11:07.678,69,20,4,19,-6
26-06-2023 09:11:07.696,70,20,5,19,-6
26-06-2023 09:11:07.717,71,20,5,19,-6
26-06-2023 09:11:07.736,72,19,5,19,-6
26-06-2023 09:11:07.755,73,19,5,19,-6
26-06-2023 09:11:07.776,74,19,5,19,-6
26-06-2023 09:11:07.796,75,20,5,19,-6
26-06-2023 09:11:07.816,76,20,4,19,-6
26-06-2023 09:11:07.836,77,20,4,19,-6
26-06-2023 09:11:07.856,78,20,5,19,-6
26-06-2023 09:11:07.875,79,19,5,19,-6
26-06-2023 09:11:07.896,80,19,4,19,-6
26-06-2023 09:11:07.917,81,19,4,19,-6
26-06-2023 09:11:07.935,82,20,5,19,-6
26-06-2023 09:11:07.956,83,20,5,19,-6
26-06-2023 09:11:07.977,84,20,5,19,-6
26-06-2023 09:11:07.996,85,19,5,19,-6
26-06-2023 09:11:08.017,86,19,5,19,-6
26-06-2023 09:11:08.038,87,19,5,19,-6
26-06-2023 09:11:08.056,88,19,5,19,-6
26-06-2023 09:11:08.078,89,19,5,19,-6
26-06-2023 09:11:08.095,90,19,5,19,-6
26-06-2023 09:11:08.115,91,20,5,19,-6
26-06-2023 09:11:08.135,92,20,5,19,-6
26-06-2023 09:11:08.156,93,20,5,19,-6
26-06-2023 09:11:08.177,94,20,4,19,-6
26-06-2023 09:11:08.197,95,20,4,19,-6
26-06-2023 09:11:08.216,96,20,4,19,-6
26-06-2023 09:11:08.236,97,19,5,19,-6
26-06-2023 09:11:08.256,98,19,5,19,-6
26-06-2023 09:11:08.276,99,20,5,19,-6
26-06-2023 09:11:08.295,100,20,5,19,-6
26-06-2023 09:11:08.316,101,20,5,19,-6
26-06-2023 09:11:08.338,102,20,5,19,-6
26-06-2023 09:11:08.358,103,20,5,19,-6
26-06-2023 09:11:08.376,104,19,5,19,-6
26-06-2023 09:11:08.395,105,20,5,19,-6
26-06-2023 09:11:08.415,106,20,5,19,-6
26-06-2023 09:11:08.435,107,20,5,19,-6
26-06-2023 09:11:08.457,108,19,5,19,-6
26-06-2023 09:11:08.475,109,19,5,19,-6
26-06-2023 09:11:08.496,110,19,5,19,-6
26-06-2023 09:11:08.517,111,19,5,19,-6
26-06-2023 09:11:08.538,112,19,5,19,-6
26-06-2023 09:11:08.556,113,20,5,19,-6
26-06-2023 09:11:08.578,114,20,5,19,-6
26-06-2023 09:11:08.596,115,19,5,19,-6
26-06-2023 09:11:08.616,116,19,5,19,-6
26-06-2023 09:11:08.637,117,19,5,19,-6
26-06-2023 09:11:08.658,118,20,5,19,-6
26-06-2023 09:11:08.676,119,20,5,19,-6
26-06-2023 09:11:08.697,120,20,5,19,-6
26-06-2023 09:11:08.716,121,20,5,19,-6
26-06-2023 09:11:08.736,122,20,5,19,-6
26-06-2023 09:11:08.759,123,20,5,19,-6
26-06-2023 09:11:08.776,124,20,5,19,-6
26-06-2023 09:11:08.795,125,20,5,19,-6
26-06-2023 09:11:08.817,126,20,5,19,-6
26-06-2023 09:11:08.837,127,20,5,19,-6
26-06-2023 09:11:08.855,128,20,5,19,-6
26-06-2023 09:11:08.877,129,20,5,19,-6
26-06-2023 09:11:08.898,130,20,5,19,-6
26-06-2023 09:11:08.916,131,20,5,19,-6
26-06-2023 09:11:08.935,132,20,5,19,-6
26-06-2023 09:11:08.956,133,20,5,19,-6
26-06-2023 09:11:08.976,134,20,5,19,-6
26-06-2023 09:11:09.002,135,20,5,19,-6
26-06-2023 09:11:09.017,136,20,5,19,-6
26-06-2023 09:11:09.035,137,20,5,19,-6
26-06-2023 09:11:09.059,138,20,5,19,-6
26-06-2023 09:11:09.079,139,20,5,19,-6
26-06-2023 09:11:09.096,140,20,5,19,-6
26-06-2023 09:11:09.117,141,20,5,19,-6
26-06-2023 09:11:09.138,142,20,5,19,-6
26-06-2023 09:11:09.158,143,20,5,19,-6
26-06-2023 09:11:09.178,144,20,5,19,-6
26-06-2023 09:11:09.198,145,20,5,19,-6
26-06-2023 09:11:09.218,146,20,5,19,-6
26-06-2023 09:11:09.236,147,20,4,19,-6
26-06-2023 09:11:09.256,148,20,5,19,-6
26-06-2023 09:11:09.277,149,20,5,19,-6
26-06-2023 09:11:09.297,150,20,5,19,-6
26-06-2023 09:11:09.316,151,20,5,19,-6
26-06-2023 09:11:09.335,152,20,5,19,-6
26-06-2023 09:11:09.356,153,20,5,19,-6
26-06-2023 09:11:09.376,154,20,5,19,-6
26-06-2023 09:11:09.396,155,20,5,19,-6
26-06-2023 09:11:09.415,156,20,5,19,-6
26-06-2023 09:11:09.435,157,19,5,19,-6
26-06-2023 09:11:09.455,158,20,5,19,-6
26-06-2023 09:11:09.476,159,19,5,19,-6
26-06-2023 09:11:09.498,160,20,5,19,-6
26-06-2023 09:11:09.516,161,19,5,19,-6
26-06-2023 09:11:09.536,162,19,4,19,-6
26-06-2023 09:11:09.557,163,19,5,19,-6
26-06-2023 09:11:09.579,164,19,4,19,-6
26-06-2023 09:11:09.597,165,19,4,19,-6
26-06-2023 09:11:09.618,166,20,5,19,-6
26-06-2023 09:11:09.636,167,20,5,19,-6
26-06-2023 09:11:09.657,168,20,4,19,-6
26-06-2023 09:11:09.677,169,20,4,19,-6
26-06-2023 09:11:09.697,170,20,4,19,-6
26-06-2023 09:11:09.717,171,20,4,19,-6
26-06-2023 09:11:09.737,172,20,4,19,-6
26-06-2023 09:11:09.762,173,20,5,19,-6
26-06-2023 09:11:09.781,174,20,5,19,-6
26-06-2023 09:11:09.795,175,20,5,19,-6
26-06-2023 09:11:09.827,176,20,5,19,-6
26-06-2023 09:11:09.850,177,20,5,19,-6
26-06-2023 09:11:09.872,178,20,5,19,-6
26-06-2023 09:11:09.888,179,20,5,19,-6
26-06-2023 09:11:09.907,180,20,5,19,-6
26-06-2023 09:11:09.918,181,20,5,19,-6
26-06-2023 09:11:09.941,182,20,5,19,-6
26-06-2023 09:11:09.963,183,20,5,19,-6
26-06-2023 09:11:09.982,184,20,5,19,-6
26-06-2023 09:11:10.006,185,20,5,19,-6
26-06-2023 09:11:10.017,186,20,5,19,-6
26-06-2023 09:11:10.040,187,20,5,19,-6
26-06-2023 09:11:10.057,188,20,5,19,-6
26-06-2023 09:11:10.083,189,20,5,19,-6
26-06-2023 09:11:10.110,190,20,5,19,-6
26-06-2023 09:11:10.129,191,20,5,19,-6
26-06-2023 09:11:10.140,192,20,5,19,-6
26-06-2023 09:11:10.164,193,20,5,19,-6
26-06-2023 09:11:10.184,194,20,5,19,-6
26-06-2023 09:11:10.216,195,20,5,19,-6
26-06-2023 09:11:10.218,196,20,5,19,-6
26-06-2023 09:11:10.243,197,20,5,19,-6
26-06-2023 09:11:10.269,198,20,5,19,-6
26-06-2023 09:11:10.290,199,20,5,19,-6
26-06-2023 09:11:10.310,200,20,5,19,-6
26-06-2023 09:11:10.321,201,20,5,19,-6
26-06-2023 09:11:10.338,202,20,5,19,-6
26-06-2023 09:11:10.355,203,20,5,19,-6
26-06-2023 09:11:10.378,204,20,5,19,-6
26-06-2023 09:11:10.396,205,20,5,19,-6
26-06-2023 09:11:10.416,206,20,5,19,-6
26-06-2023 09:11:10.437,207,20,5,19,-6
26-06-2023 09:11:10.456,208,20,5,19,-6
26-06-2023 09:11:10.478,209,20,5,19,-6
26-06-2023 09:11:10.495,210,20,5,19,-6
26-06-2023 09:11:10.517,211,20,5,19,-6
26-06-2023 09:11:10.535,212,20,5,19,-6
26-06-2023 09:11:10.557,213,20,5,19,-6
26-06-2023 09:11:10.577,214,20,5,19,-6
26-06-2023 09:11:10.597,215,20,5,19,-6
26-06-2023 09:11:10.617,216,20,5,19,-6
26-06-2023 09:11:10.637,217,20,5,19,-6
26-06-2023 09:11:10.657,218,20,5,19,-6
26-06-2023 09:11:10.678,219,20,5,19,-6
26-06-2023 09:11:10.700,220,20,5,19,-6
26-06-2023 09:11:10.718,221,20,5,19,-6
26-06-2023 09:11:10.736,222,20,5,19,-6
26-06-2023 09:11:10.757,223,20,5,19,-6
26-06-2023 09:11:10.775,224,20,5,19,-6
26-06-2023 09:11:10.798,225,20,5,19,-6
26-06-2023 09:11:10.817,226,20,5,19,-6
26-06-2023 09:11:10.837,227,20,5,19,-6
26-06-2023 09:11:10.856,228,20,5,19,-6
26-06-2023 09:11:10.876,229,20,5,19,-6
26-06-2023 09:11:10.899,230,20,5,19,-6
26-06-2023 09:11:10.918,231,20,5,19,-6
26-06-2023 09:11:10.937,232,20,5,19,-6
26-06-2023 09:11:10.955,233,20,5,19,-6
26-06-2023 09:11:10.975,234,20,5,19,-6
26-06-2023 09:11:10.997,235,20,5,19,-6
26-06-2023 09:11:11.016,236,20,5,19,-6
26-06-2023 09:11:11.035,237,20,5,19,-6
26-06-2023 09:11:11.058,238,20,5,19,-6
26-06-2023 09:11:11.077,239,20,5,19,-6
26-06-2023 09:11:11.097,240,20,5,19,-6
26-06-2023 09:11:11.118,241,20,5,19,-6
26-06-2023 09:11:11.137,242,20,5,19,-6
26-06-2023 09:11:11.155,243,20,5,19,-6
26-06-2023 09:11:11.177,244,20,5,19,-6
26-06-2023 09:11:11.196,245,20,5,19,-6
26-06-2023 09:11:11.217,246,20,5,19,-6
26-06-2023 09:11:11.236,247,20,5,19,-6
26-06-2023 09:11:11.258,248,20,5,19,-6
26-06-2023 09:11:11.278,249,20,5,19,-6
26-06-2023 09:11:11.296,250,20,5,19,-6
26-06-2023 09:11:11.316,251,20,5,19,-6
26-06-2023 09:11:11.337,252,20,5,19,-6
26-06-2023 09:11:11.356,253,20,5,19,-6
26-06-2023 09:11:11.376,254,20,5,19,-6
26-06-2023 09:11:11.396,255,20,5,19,-6
26-06-2023 09:11:11.417,256,20,5,19,-6
26-06-2023 09:11:11.438,257,20,5,19,-6
26-06-2023 09:11:11.458,258,20,5,19,-6
26-06-2023 09:11:11.477,259,20,5,19,-6
26-06-2023 09:11:11.499,260,20,5,19,-6
26-06-2023 09:11:11.516,261,20,5,19,-6
26-06-2023 09:11:11.536,262,20,5,19,-6
26-06-2023 09:11:11.558,263,20,5,19,-6
26-06-2023 09:11:11.576,264,20,5,19,-6
26-06-2023 09:11:11.597,265,20,5,19,-6
26-06-2023 09:11:11.615,266,20,5,19,-6
26-06-2023 09:11:11.636,267,20,5,19,-6
26-06-2023 09:11:11.658,268,20,5,19,-6
26-06-2023 09:11:11.676,269,20,5,19,-6
26-06-2023 09:11:11.697,270,20,5,19,-6
26-06-2023 09:11:11.716,271,20,5,19,-6
26-06-2023 09:11:11.736,272,20,5,19,-6
26-06-2023 09:11:11.757,273,20,5,19,-6
26-06-2023 09:11:11.778,274,20,5,19,-6
26-06-2023 09:11:11.798,275,20,5,19,-6
26-06-2023 09:11:11.817,276,20,5,19,-6
26-06-2023 09:11:11.836,277,20,5,19,-6
26-06-2023 09:11:11.856,278,20,5,19,-6
26-06-2023 09:11:11.876,279,20,5,19,-6
26-06-2023 09:11:11.897,280,20,5,19,-6
26-06-2023 09:11:11.918,281,20,5,19,-6
26-06-2023 09:11:11.937,282,20,5,19,-6
26-06-2023 09:11:11.957,283,20,5,19,-6
26-06-2023 09:11:11.976,284,20,5,19,-6
26-06-2023 09:11:11.997,285,20,5,19,-6
26-06-2023 09:11:12.016,286,20,5,19,-6
26-06-2023 09:11:12.037,287,20,5,19,-6
26-06-2023 09:11:12.056,288,20,5,19,-6
26-06-2023 09:11:12.076,289,20,5,19,-6
26-06-2023 09:11:12.097,290,20,5,19,-6
26-06-2023 09:11:12.115,291,20,5,19,-6
26-06-2023 09:11:12.135,292,20,5,19,-6
26-06-2023 09:11:12.156,293,20,5,19,-6
26-06-2023 09:11:12.176,294,20,5,19,-6
26-06-2023 09:11:12.196,295,20,5,19,-6
26-06-2023 09:11:12.215,296,20,5,19,-6
26-06-2023 09:11:12.237,297,20,5,19,-6
26-06-2023 09:11:12.256,298,20,5,19,-6
26-06-2023 09:11:12.277,299,20,5,19,-6
26-06-2023 09:11:12.298,300,20,5,19,-6
26-06-2023 09:11:12.315,301,20,5,19,-6
26-06-2023 09:11:12.339,302,20,5,19,-6
26-06-2023 09:11:12.355,303,20,5,19,-6
26-06-2023 09:11:12.375,304,20,5,19,-6
26-06-2023 09:11:12.396,305,20,5,19,-6
26-06-2023 09:11:12.417,306,20,5,19,-6
26-06-2023 09:11:12.437,307,20,5,19,-6
26-06-2023 09:11:12.456,308,20,5,19,-6
26-06-2023 09:11:12.479,309,20,5,19,-6
26-06-2023 09:11:12.496,310,20,5,19,-6
26-06-2023 09:11:12.516,311,20,5,19,-6
26-06-2023 09:11:12.538,312,20,5,19,-6
26-06-2023 09:11:12.555,313,20,5,19,-6
26-06-2023 09:11:12.579,314,20,5,19,-6
26-06-2023 09:11:12.597,315,20,5,19,-6
26-06-2023 09:11:12.618,316,20,5,19,-6
26-06-2023 09:11:12.637,317,20,5,19,-6
26-06-2023 09:11:12.657,318,20,5,19,-6
26-06-2023 09:11:12.676,319,20,5,19,-6
26-06-2023 09:11:12.698,320,20,5,19,-6
26-06-2023 09:11:12.717,321,20,5,19,-6
26-06-2023 09:11:12.738,322,20,5,19,-6
26-06-2023 09:11:12.757,323,20,5,19,-6
26-06-2023 09:11:12.777,324,20,5,19,-6
26-06-2023 09:11:12.797,325,20,5,19,-6
26-06-2023 09:11:12.817,326,20,5,19,-6
26-06-2023 09:11:12.837,327,20,5,19,-6
26-06-2023 09:11:12.856,328,20,5,19,-6
26-06-2023 09:11:12.879,329,20,5,19,-6
26-06-2023 09:11:12.899,330,20,5,19,-6
26-06-2023 09:11:12.915,331,20,5,19,-6
26-06-2023 09:11:12.936,332,20,5,19,-6
26-06-2023 09:11:12.956,333,20,5,19,-6
26-06-2023 09:11:12.979,334,20,5,19,-6
26-06-2023 09:11:12.997,335,20,5,19,-6
26-06-2023 09:11:13.017,336,20,5,19,-6
26-06-2023 09:11:13.036,337,20,5,19,-6
26-06-2023 09:11:13.056,338,20,5,19,-6
26-06-2023 09:11:13.076,339,20,5,19,-6
26-06-2023 09:11:13.097,340,20,5,19,-6
26-06-2023 09:11:13.116,341,20,5,19,-6
26-06-2023 09:11:13.136,342,20,5,19,-6
26-06-2023 09:11:13.157,343,20,5,19,-6
26-06-2023 09:11:13.175,344,20,5,19,-6
26-06-2023 09:11:13.196,345,20,5,19,-6
26-06-2023 09:11:13.216,346,20,5,19,-6
26-06-2023 09:11:13.235,347,20,5,19,-6
26-06-2023 09:11:13.256,348,20,5,19,-6
26-06-2023 09:11:13.277,349,20,5,19,-6
26-06-2023 09:11:13.295,350,20,5,19,-6
26-06-2023 09:11:13.315,351,20,5,19,-6
26-06-2023 09:11:13.335,352,20,5,19,-6
26-06-2023 09:11:13.355,353,20,5,19,-6
26-06-2023 09:11:13.375,354,20,5,19,-6
26-06-2023 09:11:13.396,355,20,5,19,-6
26-06-2023 09:11:13.418,356,20,5,19,-6
26-06-2023 09:11:13.435,357,20,5,19,-6
26-06-2023 09:11:13.456,358,20,5,19,-6
26-06-2023 09:11:13.476,359,20,5,19,-6
26-06-2023 09:11:13.497,360,20,5,19,-6
26-06-2023 09:11:13.515,361,20,5,19,-6
26-06-2023 09:11:13.535,362,20,5,19,-6
26-06-2023 09:11:13.556,363,20,5,19,-6
26-06-2023 09:11:13.576,364,20,5,19,-6
26-06-2023 09:11:13.596,365,20,5,19,-6
26-06-2023 09:11:13.617,366,20,5,19,-6
26-06-2023 09:11:13.635,367,20,5,19,-6
26-06-2023 09:11:13.655,368,20,5,19,-6
26-06-2023 09:11:13.676,369,20,5,19,-6
26-06-2023 09:11:13.698,370,20,5,19,-6
26-06-2023 09:11:13.716,371,19,5,19,-6
26-06-2023 09:11:13.736,372,19,5,19,-6
26-06-2023 09:11:13.755,373,19,4,19,-6
26-06-2023 09:11:13.778,374,19,5,19,-6
26-06-2023 09:11:13.795,375,19,5,19,-6
26-06-2023 09:11:13.817,376,19,5,19,-6
26-06-2023 09:11:13.838,377,19,5,19,-6
26-06-2023 09:11:13.856,378,19,5,19,-6
26-06-2023 09:11:13.875,379,20,5,19,-6
26-06-2023 09:11:13.896,380,20,5,19,-6
26-06-2023 09:11:13.915,381,20,5,19,-6
26-06-2023 09:11:13.936,382,20,5,19,-6
26-06-2023 09:11:13.956,383,20,5,19,-6
26-06-2023 09:11:13.977,384,20,5,20,-6
26-06-2023 09:11:13.996,385,20,5,19,-6
26-06-2023 09:11:14.016,386,20,5,19,-6
26-06-2023 09:11:14.036,387,20,5,19,-6
26-06-2023 09:11:14.055,388,20,5,19,-6
26-06-2023 09:11:14.076,389,20,4,19,-6
26-06-2023 09:11:14.095,390,20,4,20,-6
26-06-2023 09:11:14.115,391,20,4,19,-6
26-06-2023 09:11:14.135,392,20,4,19,-6
26-06-2023 09:11:14.155,393,20,4,20,-6
26-06-2023 09:11:14.177,394,20,4,20,-6
26-06-2023 09:11:14.195,395,20,4,19,-6
26-06-2023 09:11:14.215,396,20,4,20,-6
26-06-2023 09:11:14.239,397,20,4,20,-6
26-06-2023 09:11:14.255,398,20,4,20,-6
26-06-2023 09:11:14.278,399,20,4,19,-6
26-06-2023 09:11:14.296,400,20,4,20,-6
26-06-2023 09:11:14.316,401,20,4,20,-6
26-06-2023 09:11:14.335,402,20,4,19,-6
26-06-2023 09:11:14.356,403,20,4,19,-6
26-06-2023 09:11:14.375,404,20,4,19,-6
26-06-2023 09:11:14.397,405,20,4,20,-6
26-06-2023 09:11:14.416,406,20,4,20,-6
26-06-2023 09:11:14.436,407,20,4,20,-6
26-06-2023 09:11:14.456,408,20,4,20,-6
26-06-2023 09:11:14.476,409,20,4,20,-6
26-06-2023 09:11:14.497,410,20,4,20,-6
26-06-2023 09:11:14.517,411,20,4,20,-6
26-06-2023 09:11:14.535,412,20,4,20,-6
26-06-2023 09:11:14.556,413,20,4,20,-6
26-06-2023 09:11:14.576,414,20,4,20,-6
26-06-2023 09:11:14.598,415,20,4,20,-6
26-06-2023 09:11:14.615,416,20,4,20,-6
26-06-2023 09:11:14.636,417,20,4,20,-6
26-06-2023 09:11:14.657,418,20,4,20,-6
26-06-2023 09:11:14.676,419,20,4,20,-6
26-06-2023 09:11:14.699,420,20,4,20,-6
26-06-2023 09:11:14.717,421,20,4,20,-6
26-06-2023 09:11:14.735,422,20,4,20,-6
26-06-2023 09:11:14.757,423,20,4,20,-6
26-06-2023 09:11:14.776,424,20,4,20,-6
26-06-2023 09:11:14.797,425,20,4,20,-6
26-06-2023 09:11:14.817,426,20,4,20,-6
26-06-2023 09:11:14.836,427,20,4,20,-6
26-06-2023 09:11:14.855,428,20,4,20,-6
26-06-2023 09:11:14.875,429,20,4,20,-6
26-06-2023 09:11:14.896,430,20,4,20,-6
26-06-2023 09:11:14.917,431,20,4,20,-6
26-06-2023 09:11:14.936,432,20,4,20,-6
26-06-2023 09:11:14.956,433,20,4,20,-6
26-06-2023 09:11:14.976,434,20,4,20,-6
26-06-2023 09:11:14.995,435,20,4,20,-6
26-06-2023 09:11:15.017,436,20,4,20,-6
26-06-2023 09:11:15.037,437,20,4,20,-6
26-06-2023 09:11:15.056,438,20,4,20,-6
26-06-2023 09:11:15.078,439,20,4,20,-6
26-06-2023 09:11:15.097,440,20,4,20,-6
26-06-2023 09:11:15.119,441,20,4,20,-6
26-06-2023 09:11:15.140,442,20,4,20,-6
26-06-2023 09:11:15.157,443,20,4,20,-6
26-06-2023 09:11:15.176,444,20,4,20,-6
26-06-2023 09:11:15.198,445,20,4,20,-6
26-06-2023 09:11:15.217,446,20,4,20,-6
26-06-2023 09:11:15.237,447,20,4,20,-6
26-06-2023 09:11:15.256,448,20,4,20,-6
26-06-2023 09:11:15.278,449,20,4,20,-6
26-06-2023 09:11:15.296,450,20,4,20,-6
26-06-2023 09:11:15.317,451,20,4,20,-6
26-06-2023 09:11:15.336,452,20,4,20,-6
26-06-2023 09:11:15.356,453,20,4,20,-6
26-06-2023 09:11:15.376,454,20,4,20,-6
26-06-2023 09:11:15.398,455,20,5,20,-6
26-06-2023 09:11:15.419,456,20,4,20,-6
26-06-2023 09:11:15.436,457,20,4,20,-6
26-06-2023 09:11:15.459,458,20,4,20,-6
26-06-2023 09:11:15.476,459,20,4,20,-6
26-06-2023 09:11:15.497,460,20,4,20,-6
26-06-2023 09:11:15.516,461,20,4,20,-6
26-06-2023 09:11:15.538,462,19,4,20,-6
26-06-2023 09:11:15.558,463,19,4,20,-6
26-06-2023 09:11:15.579,464,19,4,20,-6
26-06-2023 09:11:15.598,465,19,5,20,-6
26-06-2023 09:11:15.616,466,19,4,20,-6
26-06-2023 09:11:15.636,467,19,4,20,-6
26-06-2023 09:11:15.657,468,19,4,20,-6
26-06-2023 09:11:15.677,469,19,5,20,-6
26-06-2023 09:11:15.699,470,19,5,20,-6
26-06-2023 09:11:15.716,471,19,5,20,-6
26-06-2023 09:11:15.737,472,19,5,20,-6
26-06-2023 09:11:15.758,473,19,5,20,-6
26-06-2023 09:11:15.780,474,19,5,20,-6
26-06-2023 09:11:15.798,475,19,5,20,-6
26-06-2023 09:11:15.818,476,19,5,20,-6
26-06-2023 09:11:15.837,477,19,5,20,-6
26-06-2023 09:11:15.856,478,19,4,20,-6
26-06-2023 09:11:15.876,479,19,5,20,-6
26-06-2023 09:11:15.898,480,19,5,20,-6
26-06-2023 09:11:15.917,481,19,5,20,-6
26-06-2023 09:11:15.939,482,19,5,20,-6
26-06-2023 09:11:15.955,483,19,5,20,-6
26-06-2023 09:11:15.980,484,19,5,20,-6
26-06-2023 09:11:15.996,485,19,5,20,-6
26-06-2023 09:11:16.016,486,19,5,20,-6
26-06-2023 09:11:16.036,487,19,5,20,-6
26-06-2023 09:11:16.056,488,19,5,20,-6
26-06-2023 09:11:16.077,489,19,5,20,-6
26-06-2023 09:11:16.099,490,20,5,20,-6
26-06-2023 09:11:16.120,491,19,5,20,-6
26-06-2023 09:11:16.136,492,20,5,20,-6
26-06-2023 09:11:16.156,493,19,5,20,-6
26-06-2023 09:11:16.177,494,20,5,20,-6
26-06-2023 09:11:16.196,495,19,5,20,-6
26-06-2023 09:11:16.217,496,20,4,20,-6
26-06-2023 09:11:16.238,497,20,4,20,-6
26-06-2023 09:11:16.256,498,20,5,20,-6
26-06-2023 09:11:16.278,499,20,4,20,-6
26-06-2023 09:11:16.297,500,19,5,20,-6
26-06-2023 09:11:16.316,501,20,5,20,-6
26-06-2023 09:11:16.338,502,20,5,20,-6
26-06-2023 09:11:16.357,503,20,5,20,-6
26-06-2023 09:11:16.375,504,20,5,20,-6
26-06-2023 09:11:16.397,505,20,5,20,-6
26-06-2023 09:11:16.416,506,20,5,20,-6
26-06-2023 09:11:16.437,507,20,5,20,-6
26-06-2023 09:11:16.457,508,20,4,20,-6
26-06-2023 09:11:16.477,509,20,5,20,-6
26-06-2023 09:11:16.499,510,20,5,20,-6
26-06-2023 09:11:16.519,511,20,5,20,-6
26-06-2023 09:11:16.536,512,20,5,20,-6
26-06-2023 09:11:16.556,513,20,5,20,-6
26-06-2023 09:11:16.576,514,20,5,19,-6
26-06-2023 09:11:16.597,515,20,5,19,-6
26-06-2023 09:11:16.615,516,20,5,19,-6
26-06-2023 09:11:16.636,517,20,5,19,-6
26-06-2023 09:11:16.657,518,20,5,19,-6
26-06-2023 09:11:16.675,519,20,5,19,-6
26-06-2023 09:11:16.696,520,20,5,19,-6
26-06-2023 09:11:16.717,521,20,5,19,-6
26-06-2023 09:11:16.736,522,20,5,19,-6
26-06-2023 09:11:16.757,523,20,5,19,-6
26-06-2023 09:11:16.775,524,20,5,19,-6
26-06-2023 09:11:16.796,525,20,5,19,-6
26-06-2023 09:11:16.817,526,20,5,19,-6
26-06-2023 09:11:16.835,527,20,5,19,-6
26-06-2023 09:11:16.857,528,20,5,19,-6
26-06-2023 09:11:16.877,529,20,5,19,-6
26-06-2023 09:11:16.895,530,20,5,19,-6
26-06-2023 09:11:16.917,531,20,5,19,-6
26-06-2023 09:11:16.937,532,20,5,19,-6
26-06-2023 09:11:16.955,533,20,5,19,-6
26-06-2023 09:11:16.975,534,20,5,19,-6
